#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
P00953	0.3475609756097561	0.35365853658536583	0.2987804878048781	0.38109756097560976	0.3323170731707317	0.2865853658536585	0.5365853658536586	0.18597560975609756	0.27743902439024387	0.4298780487804878	0.22865853658536586	0.3414634146341463	0.551829268292683	0.3231707317073171	0.12499999999999994	0.45426829268292684	0.25609756097560976	0.28963414634146334	0.36890243902439024	0.18292682926829268	0.4481707317073171	0.3475609756097561	0.39634146341463417	0.25609756097560976	0.34146341463414637	0.2896341463414634	0.3689024390243902	0.29573170731707316	0.4481707317073171	0.2560975609756098	0.12804878048780488	0.7347560975609756	0.13719512195121952	0.49390243902439024	0.2774390243902439	0.22865853658536583	0.4146341463414634	0.3475609756097561	0.2378048780487806
P23381	0.33121019108280253	0.3651804670912951	0.30360934182590243	0.3970276008492569	0.3036093418259023	0.29936305732484075	0.5201698513800425	0.18683651804670912	0.29299363057324845	0.4692144373673036	0.19532908704883228	0.3354564755838641	0.5668789808917197	0.2760084925690021	0.15711252653927815	0.4394904458598726	0.2632696390658174	0.29723991507430997	0.3673036093418259	0.19957537154989385	0.4331210191082803	0.40552016985138006	0.3184713375796178	0.2760084925690021	0.3354564755838641	0.3099787685774947	0.3545647558386413	0.33970276008492567	0.3842887473460722	0.2760084925690022	0.11677282377919321	0.7494692144373672	0.13375796178343957	0.40764331210191085	0.2929936305732484	0.29936305732484075	0.40552016985138006	0.33121019108280253	0.2632696390658174
P16455	0.23671497584541062	0.463768115942029	0.29951690821256044	0.36231884057971014	0.36231884057971014	0.27536231884057966	0.5362318840579711	0.20772946859903382	0.2560386473429951	0.3671497584541063	0.3188405797101449	0.31400966183574874	0.5314009661835749	0.37681159420289856	0.09178743961352653	0.36231884057971014	0.357487922705314	0.2801932367149758	0.27053140096618356	0.2608695652173913	0.46859903381642515	0.45893719806763283	0.33816425120772947	0.20289855072463764	0.3140096618357488	0.41545893719806765	0.2705314009661835	0.357487922705314	0.4396135265700483	0.20289855072463764	0.09178743961352658	0.8260869565217391	0.08212560386473433	0.4830917874396135	0.20772946859903382	0.3091787439613527	0.5314009661835749	0.23671497584541062	0.23188405797101447
Q16878	0.345	0.36	0.29500000000000004	0.425	0.32	0.25499999999999995	0.54	0.22	0.23999999999999996	0.465	0.21	0.32499999999999996	0.565	0.31	0.12500000000000006	0.465	0.255	0.2799999999999999	0.34	0.225	0.43499999999999994	0.345	0.37	0.28500000000000003	0.325	0.275	0.4	0.29	0.425	0.285	0.105	0.765	0.13	0.455	0.27	0.2749999999999999	0.37	0.345	0.28500000000000003
O94760	0.3157894736842105	0.36140350877192984	0.32280701754385965	0.3719298245614035	0.38596491228070173	0.2421052631578947	0.512280701754386	0.24561403508771928	0.2421052631578947	0.41754385964912283	0.23859649122807017	0.3438596491228071	0.5298245614035088	0.38596491228070173	0.08421052631578951	0.41403508771929826	0.2631578947368421	0.3228070175438597	0.3508771929824561	0.17894736842105263	0.47017543859649125	0.3929824561403509	0.38596491228070173	0.2210526315789474	0.34385964912280703	0.3087719298245614	0.3473684210526316	0.3263157894736842	0.45263157894736844	0.22105263157894733	0.11228070175438597	0.743859649122807	0.14385964912280702	0.49473684210526314	0.23859649122807017	0.2666666666666667	0.45263157894736844	0.3157894736842105	0.231578947368421
P29475	0.3284518828451883	0.3737796373779637	0.29776847977684795	0.40376569037656906	0.31311018131101814	0.2831241283124128	0.5355648535564853	0.19595536959553697	0.26847977684797775	0.45467224546722457	0.21827057182705717	0.3270571827057183	0.5850767085076709	0.29497907949790797	0.11994421199442112	0.44700139470013944	0.2698744769874477	0.28312412831241285	0.35564853556485354	0.22942817294281728	0.4149232914923292	0.38493723849372385	0.36262203626220363	0.2524407252440725	0.32705718270571826	0.3172942817294282	0.35564853556485354	0.30613668061366806	0.44142259414225943	0.2524407252440725	0.1192468619246862	0.7601115760111576	0.1206415620641561	0.43444909344490934	0.2705718270571827	0.29497907949790797	0.41143654114365413	0.3284518828451883	0.2601115760111576
Q9UM07	0.3031674208144796	0.3574660633484163	0.33936651583710403	0.3936651583710407	0.3092006033182504	0.29713423831070895	0.4962292609351433	0.22171945701357465	0.28205128205128205	0.4645550527903469	0.17647058823529413	0.3589743589743589	0.5716440422322775	0.2911010558069382	0.13725490196078433	0.416289592760181	0.2594268476621418	0.3242835595776771	0.3378582202111614	0.23378582202111614	0.42835595776772245	0.40271493212669685	0.3559577677224736	0.24132730015082954	0.358974358974359	0.3152337858220211	0.32579185520361986	0.3031674208144796	0.4555052790346908	0.24132730015082954	0.10708898944193061	0.77526395173454	0.11764705882352944	0.4042232277526395	0.2956259426847662	0.30015082956259426	0.4253393665158371	0.3031674208144796	0.27149321266968324
P07327	0.256	0.384	0.36	0.3626666666666667	0.38133333333333336	0.25599999999999995	0.4746666666666667	0.27466666666666667	0.25066666666666665	0.4053333333333333	0.224	0.3706666666666667	0.5253333333333333	0.31733333333333336	0.15733333333333333	0.3413333333333333	0.304	0.35466666666666674	0.288	0.23733333333333334	0.4746666666666666	0.44	0.344	0.21600000000000008	0.37066666666666664	0.352	0.2773333333333333	0.344	0.44	0.21600000000000003	0.10933333333333334	0.792	0.09866666666666668	0.392	0.32266666666666666	0.2853333333333333	0.5093333333333333	0.256	0.2346666666666667
P08319	0.25526315789473686	0.4	0.3447368421052631	0.3815789473684211	0.34210526315789475	0.27631578947368424	0.5026315789473684	0.22894736842105262	0.26842105263157895	0.4105263157894737	0.23157894736842105	0.3578947368421053	0.5342105263157895	0.28421052631578947	0.18157894736842106	0.32894736842105265	0.33421052631578946	0.3368421052631579	0.28157894736842104	0.25263157894736843	0.46578947368421053	0.46578947368421053	0.3263157894736842	0.20789473684210524	0.35789473684210527	0.37105263157894736	0.2710526315789474	0.37894736842105264	0.4131578947368421	0.2078947368421052	0.10789473684210527	0.7947368421052632	0.09736842105263155	0.3684210526315789	0.3368421052631579	0.29473684210526313	0.5263157894736842	0.25526315789473686	0.21842105263157896
P00326	0.264	0.38133333333333336	0.35466666666666663	0.368	0.376	0.256	0.4826666666666667	0.26666666666666666	0.25066666666666665	0.4106666666666667	0.224	0.3653333333333333	0.5386666666666666	0.30666666666666664	0.15466666666666673	0.344	0.30666666666666664	0.3493333333333334	0.296	0.24266666666666667	0.46133333333333326	0.43733333333333335	0.3466666666666667	0.21599999999999997	0.36533333333333334	0.3546666666666667	0.28	0.344	0.44	0.21600000000000003	0.11733333333333333	0.784	0.09866666666666668	0.384	0.3253333333333333	0.2906666666666667	0.512	0.264	0.22399999999999998
P00325	0.256	0.39466666666666667	0.34933333333333333	0.36533333333333334	0.38133333333333336	0.25333333333333335	0.48	0.272	0.248	0.4026666666666667	0.232	0.3653333333333333	0.5306666666666666	0.32266666666666666	0.14666666666666672	0.3466666666666667	0.30933333333333335	0.344	0.28	0.25066666666666665	0.4693333333333333	0.44266666666666665	0.33866666666666667	0.21866666666666668	0.36533333333333334	0.35733333333333334	0.2773333333333334	0.34933333333333333	0.432	0.21866666666666673	0.112	0.792	0.09599999999999997	0.38133333333333336	0.33066666666666666	0.28800000000000003	0.512	0.256	0.23199999999999998
P15121	0.3227848101265823	0.33860759493670883	0.33860759493670894	0.36075949367088606	0.3227848101265823	0.3164556962025317	0.47468354430379744	0.22784810126582278	0.2974683544303798	0.4525316455696203	0.17405063291139242	0.37341772151898733	0.5379746835443038	0.3291139240506329	0.13291139240506333	0.44936708860759494	0.2310126582278481	0.319620253164557	0.3291139240506329	0.2088607594936709	0.4620253164556962	0.3449367088607595	0.4050632911392405	0.24999999999999994	0.37341772151898733	0.27531645569620256	0.3512658227848101	0.25949367088607594	0.49050632911392406	0.24999999999999994	0.11392405063291139	0.7658227848101266	0.12025316455696211	0.4430379746835443	0.29430379746835444	0.26265822784810133	0.43037974683544306	0.3227848101265823	0.2468354430379746
P40926	0.257396449704142	0.4230769230769231	0.31952662721893493	0.3698224852071006	0.3668639053254438	0.26331360946745563	0.514792899408284	0.22189349112426035	0.26331360946745563	0.4230769230769231	0.24260355029585798	0.33431952662721887	0.5355029585798816	0.3431952662721893	0.12130177514792906	0.34615384615384615	0.3343195266272189	0.31952662721893493	0.28402366863905326	0.2514792899408284	0.46449704142011833	0.4556213017751479	0.35502958579881655	0.18934911242603553	0.3343195266272189	0.39349112426035504	0.272189349112426	0.3727810650887574	0.4378698224852071	0.18934911242603547	0.10650887573964497	0.8076923076923077	0.08579881656804733	0.42011834319526625	0.2958579881656805	0.2840236686390533	0.5	0.257396449704142	0.242603550295858
P00338	0.3072289156626506	0.3253012048192771	0.36746987951807225	0.3825301204819277	0.3373493975903614	0.2801204819277109	0.4879518072289157	0.25	0.26204819277108427	0.42168674698795183	0.18674698795180722	0.39156626506024095	0.5331325301204819	0.3433734939759036	0.1234939759036145	0.3855421686746988	0.26506024096385544	0.34939759036144574	0.33433734939759036	0.19879518072289157	0.4668674698795181	0.3493975903614458	0.42168674698795183	0.22891566265060237	0.39156626506024095	0.28012048192771083	0.3283132530120482	0.30120481927710846	0.46987951807228917	0.22891566265060243	0.11746987951807229	0.7740963855421686	0.10843373493975905	0.4246987951807229	0.2921686746987952	0.28313253012048195	0.47289156626506024	0.3072289156626506	0.21987951807228917
P23368	0.3065068493150685	0.3681506849315068	0.32534246575342474	0.3647260273972603	0.3150684931506849	0.32020547945205474	0.5085616438356164	0.1780821917808219	0.3133561643835617	0.410958904109589	0.2226027397260274	0.3664383561643836	0.5376712328767124	0.3202054794520548	0.14212328767123283	0.4212328767123288	0.2602739726027397	0.3184931506849315	0.3184931506849315	0.2191780821917808	0.46232876712328763	0.3801369863013699	0.3715753424657534	0.24828767123287665	0.3664383561643836	0.3099315068493151	0.32363013698630133	0.3047945205479452	0.4469178082191781	0.2482876712328767	0.11643835616438356	0.7688356164383562	0.11472602739726023	0.4383561643835616	0.2979452054794521	0.2636986301369863	0.4469178082191781	0.3065068493150685	0.24657534246575347
P07195	0.30538922155688625	0.32335329341317365	0.37125748502994005	0.38922155688622756	0.344311377245509	0.2664670658682634	0.4940119760479042	0.25748502994011974	0.248502994011976	0.4311377245508982	0.17664670658682635	0.3922155688622754	0.5239520958083832	0.3562874251497006	0.11976047904191622	0.38023952095808383	0.26646706586826346	0.35329341317365276	0.3323353293413174	0.19161676646706588	0.47604790419161674	0.3532934131736527	0.44011976047904194	0.20658682634730535	0.39221556886227543	0.281437125748503	0.3263473053892215	0.30538922155688625	0.4880239520958084	0.2065868263473053	0.10179640718562874	0.7784431137724551	0.11976047904191611	0.41916167664670656	0.2934131736526946	0.28742514970059885	0.47305389221556887	0.30538922155688625	0.22155688622754482
Q16836	0.2961783439490446	0.39171974522292996	0.3121019108280254	0.3853503184713376	0.36942675159235666	0.24522292993630573	0.5127388535031847	0.24522292993630573	0.24203821656050956	0.4554140127388535	0.21337579617834396	0.33121019108280253	0.5477707006369427	0.34076433121019106	0.11146496815286627	0.37579617834394907	0.31528662420382164	0.3089171974522293	0.34076433121019106	0.2070063694267516	0.4522292993630573	0.4012738853503185	0.34076433121019106	0.25796178343949044	0.33121019108280253	0.3471337579617834	0.3216560509554141	0.3630573248407643	0.37898089171974525	0.2579617834394905	0.12738853503184713	0.7579617834394905	0.1146496815286624	0.445859872611465	0.2961783439490446	0.25796178343949044	0.4426751592356688	0.2961783439490446	0.2611464968152866
Q16798	0.2897350993377483	0.38576158940397354	0.32450331125827814	0.35596026490066224	0.3344370860927152	0.30960264900662254	0.5049668874172185	0.19370860927152317	0.3013245033112583	0.38741721854304634	0.25	0.36258278145695366	0.5231788079470199	0.34933774834437087	0.12748344370860926	0.4139072847682119	0.26986754966887416	0.3162251655629139	0.2913907284768212	0.23178807947019867	0.47682119205298024	0.38741721854304634	0.36258278145695366	0.25	0.36258278145695366	0.3195364238410596	0.3178807947019867	0.31125827814569534	0.43874172185430466	0.24999999999999994	0.10927152317880795	0.7864238410596026	0.10430463576158944	0.445364238410596	0.28807947019867547	0.2665562913907285	0.46688741721854304	0.2897350993377483	0.24337748344370858
P40925	0.3143712574850299	0.3473053892215569	0.3383233532934132	0.3772455089820359	0.3592814371257485	0.2634730538922156	0.5089820359281437	0.23952095808383234	0.25149700598802394	0.44011976047904194	0.20059880239520958	0.35928143712574856	0.5389221556886228	0.3413173652694611	0.11976047904191611	0.38622754491017963	0.2874251497005988	0.3263473053892216	0.3473053892215569	0.19161676646706588	0.46107784431137716	0.39520958083832336	0.37425149700598803	0.2305389221556886	0.3592814371257485	0.3143712574850299	0.32634730538922163	0.344311377245509	0.4251497005988024	0.2305389221556886	0.12275449101796407	0.7544910179640718	0.1227544910179641	0.4281437125748503	0.27844311377245506	0.29341317365269465	0.47005988023952094	0.3143712574850299	0.21556886227544914
P04035	0.27815315315315314	0.3614864864864865	0.36036036036036034	0.38963963963963966	0.3322072072072072	0.27815315315315314	0.5225225225225225	0.2072072072072072	0.2702702702702703	0.4099099099099099	0.20833333333333334	0.3817567567567567	0.5259009009009009	0.3310810810810811	0.143018018018018	0.356981981981982	0.2905405405405405	0.35247747747747754	0.3096846846846847	0.21621621621621623	0.4740990990990991	0.38513513513513514	0.40202702702702703	0.21283783783783788	0.38175675675675674	0.32432432432432434	0.29391891891891886	0.3119369369369369	0.4752252252252252	0.21283783783783788	0.0945945945945946	0.8051801801801802	0.10022522522522515	0.43355855855855857	0.29954954954954954	0.26689189189189183	0.46734234234234234	0.27815315315315314	0.25450450450450446
P48163	0.3374125874125874	0.33916083916083917	0.32342657342657344	0.38636363636363635	0.3076923076923077	0.30594405594405594	0.5174825174825175	0.18181818181818182	0.3006993006993007	0.43006993006993005	0.21153846153846154	0.35839160839160844	0.5454545454545454	0.32167832167832167	0.13286713286713292	0.4405594405594406	0.24125874125874125	0.3181818181818181	0.3339160839160839	0.21153846153846154	0.4545454545454545	0.3548951048951049	0.4143356643356643	0.23076923076923078	0.3583916083916084	0.28496503496503495	0.3566433566433567	0.28846153846153844	0.4807692307692308	0.23076923076923078	0.11013986013986014	0.763986013986014	0.12587412587412594	0.4597902097902098	0.28146853146853146	0.25874125874125875	0.44755244755244755	0.3374125874125874	0.2150349650349651
P50213	0.2896174863387978	0.3825136612021858	0.3278688524590164	0.38524590163934425	0.3551912568306011	0.25956284153005466	0.5273224043715847	0.22131147540983606	0.2513661202185792	0.40437158469945356	0.24863387978142076	0.3469945355191257	0.5382513661202186	0.3224043715846995	0.1393442622950819	0.3770491803278688	0.30327868852459017	0.319672131147541	0.29508196721311475	0.24316939890710382	0.46174863387978143	0.4207650273224044	0.3469945355191257	0.23224043715846993	0.3469945355191257	0.34153005464480873	0.31147540983606553	0.3524590163934426	0.41530054644808745	0.23224043715846987	0.10655737704918032	0.7814207650273224	0.11202185792349728	0.41530054644808745	0.28415300546448086	0.3005464480874317	0.4726775956284153	0.2896174863387978	0.23770491803278693
P14061	0.25914634146341464	0.42073170731707316	0.3201219512195122	0.36585365853658536	0.3719512195121951	0.2621951219512195	0.5548780487804879	0.18597560975609756	0.2591463414634146	0.35365853658536583	0.3079268292682927	0.3384146341463415	0.524390243902439	0.4024390243902439	0.07317073170731703	0.3597560975609756	0.3231707317073171	0.3170731707317073	0.29878048780487804	0.22560975609756098	0.47560975609756095	0.45121951219512196	0.3475609756097561	0.20121951219512202	0.3384146341463415	0.38109756097560976	0.2804878048780488	0.3719512195121951	0.4268292682926829	0.20121951219512196	0.0975609756097561	0.7804878048780488	0.12195121951219512	0.47865853658536583	0.23780487804878048	0.2835365853658537	0.5152439024390244	0.25914634146341464	0.22560975609756095
P37059	0.24031007751937986	0.38242894056847543	0.37726098191214474	0.34108527131782945	0.32558139534883723	0.33333333333333337	0.4754521963824289	0.21188630490956073	0.3126614987080103	0.37209302325581395	0.20930232558139536	0.41860465116279066	0.4883720930232558	0.3669250645994832	0.144702842377261	0.34108527131782945	0.3023255813953488	0.3565891472868218	0.2842377260981912	0.2041343669250646	0.5116279069767442	0.40568475452196384	0.3359173126614987	0.25839793281653745	0.4186046511627907	0.3281653746770026	0.25322997416020665	0.3281653746770026	0.4134366925064599	0.2583979328165375	0.10077519379844961	0.8191214470284238	0.08010335917312661	0.4263565891472868	0.3023255813953488	0.2713178294573644	0.5064599483204134	0.24031007751937986	0.25322997416020676
Q92781	0.24213836477987422	0.389937106918239	0.3679245283018867	0.33647798742138363	0.3270440251572327	0.33647798742138363	0.5345911949685535	0.15723270440251572	0.30817610062893086	0.3490566037735849	0.2641509433962264	0.38679245283018865	0.4937106918238994	0.3867924528301887	0.11949685534591192	0.33962264150943394	0.32075471698113206	0.33962264150943405	0.27044025157232704	0.22327044025157233	0.5062893081761006	0.41509433962264153	0.36792452830188677	0.2169811320754717	0.3867924528301887	0.3522012578616352	0.2610062893081761	0.33647798742138363	0.44654088050314467	0.21698113207547165	0.09748427672955975	0.8333333333333334	0.0691823899371069	0.46226415094339623	0.27358490566037735	0.2641509433962264	0.5283018867924528	0.24213836477987422	0.22955974842767296
Q92506	0.2567049808429119	0.4329501915708812	0.31034482758620696	0.41379310344827586	0.3793103448275862	0.206896551724138	0.6015325670498084	0.19540229885057472	0.20306513409961688	0.3716475095785441	0.3103448275862069	0.318007662835249	0.5363984674329502	0.36015325670498083	0.103448275862069	0.31800766283524906	0.37547892720306514	0.3065134099616858	0.2988505747126437	0.23754789272030652	0.4636015325670497	0.4789272030651341	0.36015325670498083	0.16091954022988503	0.31800766283524906	0.4099616858237548	0.27203065134099613	0.41762452107279696	0.421455938697318	0.16091954022988508	0.0842911877394636	0.8237547892720306	0.09195402298850575	0.42911877394636017	0.2720306513409962	0.2988505747126436	0.5287356321839081	0.2567049808429119	0.21455938697318006
P12268	0.30544747081712065	0.3852140077821012	0.30933852140077817	0.39883268482490275	0.3443579766536965	0.25680933852140075	0.5330739299610895	0.21011673151750973	0.25680933852140075	0.41050583657587547	0.24708171206225682	0.3424124513618677	0.5447470817120622	0.3326848249027237	0.12256809338521407	0.39105058365758755	0.29961089494163423	0.3093385214007783	0.3424124513618677	0.20233463035019456	0.45525291828793774	0.4182879377431907	0.35019455252918286	0.2315175097276264	0.3424124513618677	0.33073929961089493	0.32684824902723736	0.3715953307392996	0.3968871595330739	0.23151750972762647	0.11478599221789883	0.7645914396887159	0.12062256809338523	0.43190661478599224	0.2821011673151751	0.28599221789883267	0.4649805447470817	0.30544747081712065	0.22957198443579763
P42330	0.34674922600619196	0.34055727554179566	0.3126934984520124	0.3560371517027864	0.34365325077399383	0.3003095975232198	0.48606811145510836	0.22291021671826625	0.2910216718266253	0.44891640866873067	0.19504643962848298	0.35603715170278627	0.544891640866873	0.34055727554179566	0.11455108359133132	0.47678018575851394	0.21981424148606812	0.303405572755418	0.3684210526315789	0.17647058823529413	0.45510835913312686	0.35294117647058826	0.3715170278637771	0.2755417956656346	0.3560371517027864	0.26625386996904027	0.37770897832817335	0.2755417956656347	0.44891640866873067	0.2755417956656346	0.13312693498452013	0.739938080495356	0.12693498452012386	0.4582043343653251	0.25696594427244585	0.2848297213622291	0.4055727554179567	0.34674922600619196	0.24767801857585137
Q04828	0.3498452012383901	0.32507739938080493	0.32507739938080493	0.34365325077399383	0.34674922600619196	0.30959752321981426	0.47678018575851394	0.22291021671826625	0.30030959752321984	0.43653250773993807	0.19504643962848298	0.368421052631579	0.5356037151702786	0.34365325077399383	0.12074303405572756	0.47678018575851394	0.20743034055727555	0.31578947368421056	0.35294117647058826	0.1826625386996904	0.4643962848297213	0.33746130030959753	0.3993808049535604	0.2631578947368421	0.3684210526315789	0.25696594427244585	0.37461300309597517	0.25386996904024767	0.48297213622291024	0.26315789473684204	0.13312693498452013	0.739938080495356	0.12693498452012386	0.4613003095975232	0.2693498452012384	0.2693498452012384	0.43034055727554177	0.3498452012383901	0.21981424148606815
P28845	0.24315068493150685	0.3938356164383562	0.363013698630137	0.3356164383561644	0.3835616438356164	0.2808219178082192	0.4726027397260274	0.25	0.2773972602739726	0.3595890410958904	0.22602739726027396	0.4143835616438356	0.4554794520547945	0.4280821917808219	0.11643835616438364	0.3458904109589041	0.2945205479452055	0.35958904109589046	0.2910958904109589	0.1643835616438356	0.5445205479452055	0.3527397260273973	0.3664383561643836	0.2808219178082192	0.4143835616438356	0.3116438356164384	0.273972602739726	0.3184931506849315	0.4006849315068493	0.28082191780821913	0.09931506849315068	0.815068493150685	0.08561643835616439	0.4726027397260274	0.3013698630136986	0.226027397260274	0.4691780821917808	0.24315068493150685	0.28767123287671237
P26439	0.29838709677419356	0.3736559139784946	0.32795698924731187	0.3817204301075269	0.2903225806451613	0.3279569892473118	0.510752688172043	0.1827956989247312	0.3064516129032258	0.4381720430107527	0.18548387096774194	0.3763440860215053	0.543010752688172	0.3333333333333333	0.12365591397849468	0.4166666666666667	0.2768817204301075	0.30645161290322576	0.32526881720430106	0.21774193548387097	0.456989247311828	0.3548387096774194	0.40053763440860213	0.2446236559139785	0.3763440860215054	0.3064516129032258	0.3172043010752688	0.2903225806451613	0.4650537634408602	0.24462365591397855	0.11021505376344086	0.7849462365591398	0.10483870967741937	0.41935483870967744	0.3064516129032258	0.2741935483870967	0.44086021505376344	0.29838709677419356	0.26075268817204295
P14060	0.2975871313672922	0.3699731903485255	0.3324396782841823	0.3753351206434316	0.29222520107238603	0.3324396782841823	0.5040214477211796	0.18498659517426275	0.3109919571045576	0.4316353887399464	0.1903485254691689	0.37801608579088464	0.5388739946380697	0.32171581769436997	0.1394101876675603	0.4128686327077748	0.2761394101876676	0.31099195710455757	0.32439678284182305	0.21447721179624665	0.46112600536193027	0.3485254691689008	0.3941018766756032	0.257372654155496	0.3780160857908847	0.30294906166219837	0.3190348525469169	0.2868632707774799	0.45576407506702415	0.257372654155496	0.11528150134048257	0.7855227882037533	0.09919571045576414	0.42091152815013405	0.30831099195710454	0.27077747989276135	0.4450402144772118	0.2975871313672922	0.25737265415549593
P20839	0.2782101167315175	0.4027237354085603	0.31906614785992216	0.4046692607003891	0.3404669260700389	0.25486381322957197	0.5291828793774319	0.21595330739299612	0.25486381322957197	0.40077821011673154	0.24708171206225682	0.35214007782101164	0.5428015564202334	0.3424124513618677	0.11478599221789887	0.3657587548638132	0.3151750972762646	0.31906614785992216	0.33073929961089493	0.21206225680933852	0.4571984435797666	0.42412451361867703	0.35019455252918286	0.22568093385214005	0.3521400778210117	0.34824902723735407	0.2996108949416342	0.377431906614786	0.3968871595330739	0.2256809338521401	0.10505836575875487	0.7840466926070039	0.1108949416342413	0.4260700389105058	0.2898832684824903	0.2840466926070038	0.4688715953307393	0.2782101167315175	0.2529182879377432
P80365	0.23703703703703705	0.41975308641975306	0.3432098765432099	0.32098765432098764	0.3308641975308642	0.34814814814814815	0.528395061728395	0.14320987654320988	0.3283950617283951	0.3506172839506173	0.2839506172839506	0.3654320987654321	0.5037037037037037	0.3950617283950617	0.10123456790123464	0.35555555555555557	0.32098765432098764	0.32345679012345674	0.2740740740740741	0.22962962962962963	0.49629629629629624	0.43950617283950616	0.345679012345679	0.2148148148148148	0.3654320987654321	0.3802469135802469	0.25432098765432104	0.33827160493827163	0.4469135802469136	0.21481481481481474	0.1037037037037037	0.8222222222222222	0.07407407407407407	0.49876543209876545	0.22962962962962963	0.2716049382716049	0.5160493827160494	0.23703703703703705	0.24691358024691357
P52895	0.34055727554179566	0.33126934984520123	0.32817337461300317	0.34055727554179566	0.3498452012383901	0.3095975232198143	0.4674922600619195	0.23219814241486067	0.30030959752321973	0.43343653250773995	0.19504643962848298	0.37151702786377705	0.5263157894736842	0.3560371517027864	0.11764705882352944	0.47368421052631576	0.20743034055727555	0.31888544891640874	0.34674922600619196	0.17956656346749225	0.4736842105263158	0.33436532507739936	0.3993808049535604	0.26625386996904027	0.3715170278637771	0.25696594427244585	0.371517027863777	0.25386996904024767	0.47987616099071206	0.2662538699690402	0.12693498452012383	0.7461300309597523	0.12693498452012386	0.4613003095975232	0.26625386996904027	0.2724458204334365	0.43034055727554177	0.34055727554179566	0.22910216718266257
P00352	0.3013972055888224	0.3812375249500998	0.31736526946107785	0.40119760479041916	0.31736526946107785	0.28143712574850305	0.5249500998003992	0.20758483033932135	0.26746506986027946	0.4291417165668663	0.2215568862275449	0.34930139720558884	0.5588822355289421	0.29141716566866266	0.14970059880239522	0.3972055888223553	0.2994011976047904	0.30339321357285426	0.3193612774451098	0.23952095808383234	0.4411177644710579	0.40718562874251496	0.3592814371257485	0.23353293413173654	0.34930139720558884	0.3333333333333333	0.31736526946107785	0.3373253493013972	0.4291417165668663	0.23353293413173648	0.10978043912175649	0.7744510978043913	0.11576846307385225	0.3932135728542914	0.313373253493014	0.29341317365269465	0.47105788423153694	0.3013972055888224	0.22754491017964068
O14556	0.27450980392156865	0.43137254901960786	0.2941176470588235	0.35049019607843135	0.37254901960784315	0.2769607843137255	0.49754901960784315	0.23284313725490197	0.2696078431372549	0.44362745098039214	0.22549019607843138	0.3308823529411765	0.5588235294117647	0.34068627450980393	0.10049019607843135	0.4338235294117647	0.27941176470588236	0.2867647058823529	0.3014705882352941	0.25735294117647056	0.4411764705882353	0.4362745098039216	0.3333333333333333	0.2303921568627451	0.33088235294117646	0.37254901960784315	0.29656862745098045	0.32107843137254904	0.4485294117647059	0.2303921568627451	0.10784313725490197	0.7916666666666666	0.10049019607843135	0.38235294117647056	0.30392156862745096	0.3137254901960785	0.4166666666666667	0.27450980392156865	0.3088235294117646
P47895	0.322265625	0.365234375	0.3125	0.380859375	0.34375	0.275390625	0.533203125	0.203125	0.263671875	0.4375	0.232421875	0.330078125	0.5625	0.294921875	0.142578125	0.41015625	0.2890625	0.30078125	0.32421875	0.23828125	0.4375	0.41015625	0.361328125	0.228515625	0.330078125	0.3359375	0.333984375	0.32421875	0.447265625	0.228515625	0.123046875	0.75390625	0.123046875	0.439453125	0.291015625	0.26953125	0.474609375	0.322265625	0.203125
P04406	0.2835820895522388	0.408955223880597	0.30746268656716425	0.4	0.3641791044776119	0.23582089552238805	0.5313432835820896	0.2417910447761194	0.226865671641791	0.41492537313432837	0.2507462686567164	0.3343283582089553	0.5432835820895522	0.33134328358208953	0.12537313432835828	0.3761194029850746	0.3253731343283582	0.2985074626865672	0.28955223880597014	0.2537313432835821	0.45671641791044776	0.4208955223880597	0.33432835820895523	0.24477611940298505	0.33432835820895523	0.3522388059701492	0.31343283582089554	0.3761194029850746	0.37910447761194027	0.2447761194029851	0.10746268656716418	0.7940298507462686	0.09850746268656718	0.3761194029850746	0.31044776119402984	0.31343283582089554	0.46865671641791046	0.2835820895522388	0.2477611940298507
